start_offset_ms,latency_ms,status,tx_id
6044.353483,2221.739578,success,576c4e8ad6277ef4f39e073749364f4d08037eca9eb1c393bed608f102e19d54
6049.953829,2215.769003,success,9167fd2f7f434b6a52a3afd0df02361807b39049b12340602c272790494c860a
6053.967759,2212.001117,success,77e55da1218a96f88ff85ae857bf13f1a42f9848cda529bd5faee7122ab4e7a0
6059.669877,2205.381376,success,7aab7a489f368beaf11d67e398cbf8994184e44306315644bbddb90ea3f00c89
6061.274727,2203.580135,success,247bf5f3bb60781fc15279f96b47674a9f6c7006a95f492ee7e514b5e06165e6
6066.137901,2199.446209,success,19e0af220645b1cb0c4b934a2c4fc7e7d53c6c4427321aad5697daf4dd66f91f
6069.905286,2195.979652,success,c89ceb17153c3d9a7d05e4bf31eb167a7119fc7eb7c979eafe074d26d0e2451c
6074.581807,2191.771014,success,3075071a3f77944bd9b876c93f91d2116e160508fc2092e169a1d39c721ce29c
6077.049447,2190.166835,success,1ea055a464b95db8c020dda0cb81f977762c3b4a11945465801c9dfdf8cc3171
6085.307823,2182.538168,success,942a8c40063689363966868835d0b3552da31aac3352dcebbdafe30a72dfe3c4
6087.900228,2179.499260,success,86d370dddf8c0c4a7548a5399c8a7d838634b853d23b5c5fb2fdc8e69fa582b9
6092.984209,2172.370668,success,34e07a6ecdc8296d95a537c69aadae75873f0909bf2c703b328acabfa65dff7f
6096.868424,2170.426907,success,104602cbdf2450b8c44447791f823dfbcd8b049156b1b7cc92cb353bef54bfec
6100.470216,2167.452039,success,ea0488fc10a3f640b88fdff0dde0539227d2ed7aa625949a78226462128bdc46
6104.210960,2163.915962,success,3ee0c4c5ab9e737b5387e10be6416541a3d3ddfa63b9b48bc4dd4043201c4204
6108.139509,2163.915360,success,355d15fbba23ccef61bf5fead0e3e0f1c761425d4456c140bd0355e8d5df8b02
6114.215453,2154.545446,success,480987ddd41423b0f85157b6732989d4c4d7d5de20df51f867e8a14d984cbe6b
6129.127774,2138.914157,success,ac050bd4fbfe6da9196a21f5fff28b4f8a05eaff9bdea42209a3424a83388b9e
6131.782347,2137.175644,success,a19fc3620c0e3d8f1aea1dc2a8ad06bddd3939fa6242232b8b743a7ac8535e5f
6136.623029,2148.332272,success,19f06676dd1989ca76c372db3611df65e4cab72785887f35e702afb89d5eaa27
6144.112522,2124.924408,success,2e85137a69166441ebf563aca3c8fcfcfbb942daff9c7a975ea4ff00c7ea7c90
6155.646574,2113.514340,success,ce7ce46fb0bf0d8a2b308418b6b9fda4984f341f6a3aebbb5885a739f1ade02a
6157.080983,2112.432347,success,92defcabe0db65169a1e7ad5ea041fad1e905f56a595cf4200c85acf7e8b5288
6159.971221,2106.277413,success,8fa20c3a5e940608728019f6418729f83744f9862880b4357c9aac8bf39b142d
6166.876731,2100.116109,success,d43060a5b05c9a9e1641d44e7a5ea5efe50a520af494e693c150fb496bc0efc2
6168.200421,2100.250482,success,0c3da3cfa6b3725bcba198b28049796d84f067b2ecfdeffd253bd79509f8441d
6172.369063,2095.831418,success,abfcaa632bd7af6b843b69e1c883c71e287e8d7426d514b622d4ce772d04c318
6177.331124,2090.349685,success,ef8e1fd391e6dc1bad55df3acf1aa20677a7041fdcc6dd45603f10fd581d8f90
6179.751184,2089.806139,success,e52378a3b8630694a2f9fa272a58eac2a7f6b585ae1d1182f86db3e49b15ce75
6183.508560,2086.365801,success,4ea7360287bd94675fa7f9fb4cd8163815a438071f4aaf7260f76ce806cd4e69
6188.534651,2081.504542,success,9c02bcf0dd968cb8d1bd57b43e22536d8b218874415ba2634cf5faa72722c698
6189.973979,2079.972579,success,a9b04580ed58d3c1d21f4355f85a348fbcf2e985e98aa902b2cf3ef65a83209f
6192.443393,2076.987130,success,6e92ee655495e4a224422fc5ee80993cd37966d9b0f0bb0a2e477e731d08e025
6194.221170,2084.868204,success,8707dcf7af905928c43c64f1a6cc6b3b84448d039a16f20f2977774cc58fb80d
6202.778310,2068.064581,success,9b124a7e68f99e6a7618f8decf808c1ea3c2693c7012bfc335437a52a22a163a
6210.741628,2058.601540,success,7ef3737fb197a546292f2fe3f3829ab8d92c9cc7c978d8a384d91abb500dd346
6222.450179,2047.755328,success,fc31680c1cf27055b05914a97ff29d15fb9cc676c16b1270ee6b68871c33300e
6229.786794,2048.810490,success,ee26a107b958874b6e96cea0dfc3754805f961c976667e9a9195975f02e2b79d
6232.060387,2045.543020,success,1c0b2bfde3311a799d07ab9aabed147b347adce43234b06cde8d273cd24161b8
6233.042322,2.167824,failure,2af9fc8538a64d9a33edb63ab634a9f0326830a9b5f0cfc940e2246d260e51e9
6234.024056,1.691564,failure,cad991f7891f5c7924fd55196c753d80ba2a76cc347ce0480c80b0032a1c3496
6236.089757,2.519979,failure,3cb2147961b808638dddefaba180cd14beb2f9b76119faeaa1b8efe1ce9352e8
6237.121886,2.069197,failure,d66a76058e7bd7610287b1020ee41e70530c75dbba299912950f91ea5da8b7bb
6239.647285,2.341412,failure,e73394f19d87771699576425e25331d5d6152f554512231e33acddb938e36385
6241.069310,2.668570,failure,ab2f16363b5990b1984aa0aeb36cad5167d2c05e3ac46cae3b4d63d83256fa94
6242.376188,2036.183846,success,56cfb64217f67733e3728c677d852c5aee83b9b018cf72dde9212d5eb578ec3a
6245.561193,2035.672590,success,dfaa83f70ff717f176fab75ef3662056310347dab5e31863751036cc600c3e55
6285.065405,1984.717945,success,cdefed4e2002233aa8faa1099f626ddc1441692716895927a57490ba179a7fda
6290.368379,1980.017959,success,f59440e77fcce5c9462788be0dfcda13dcb6327434e8c7694ffaf239d4ebf4b7
6292.142049,1978.741709,success,433b3c67e669a9c85c1a7115f346b8ed170d6e46360649f801f387b846b61e84
6294.028471,1976.497331,success,9cdbab9eff28faa1e8e6670c96ba4adbf42d14fe900c538ebbd369eca3c19104
6295.997840,1993.272089,success,4914a4acdc48cb01565912f99481c8f0cc74260f7dd88bfa78839c56eed46ddc
6298.715953,1974.364493,success,0333b2b9b4b6d0e1b4b89f73a95b7bc50edd8bd8007c8052903c7b2f3ae1b6c9
6301.803594,1984.150583,success,8ef7e0d8798eb1ab77a3a07c174a4358c34d90669788e27727cebc1b265c3e3f
6304.948072,1968.499948,success,3e6d269c067ab9b4eeba417926c2b69732a9cf264fa4d5a762f84c5f5b651316
6307.712683,1962.961238,success,0d5dbbeb12d9c3b66e3dbedf0452c7bbad4695beab6af115b5c48674d6453ae3
6310.537087,1959.782686,success,654ac785490985b5c063d9025a96e341a4106cf8f6442f3fb75228358d73dc21
6313.280788,1955.261748,success,de08a4f5aa4fb5e20a8b3c15be22fe321a1c02e55905fb091da3a7a4b184cc0d
6317.987857,1950.825391,success,0d8ce4886a5dff800d966c307e96a9fc6d0f47cb853a4e5f4f54f973fb07d720
6319.819125,1950.462075,success,501fbe389c2da60c147da53bcfe91ffcc782d592bbbd07073da3b9e5fc708f22
6322.410138,1948.366908,success,405680d7a851a661085ad84cbf8cb8ad86b3ab864fa1e346bdc86f10661fdfe3
6325.195178,1946.613526,success,69c28f7d22e86817c9336558200e48f48f700b2f2043864bb551e9f171f1cd8a
6328.881389,1943.084562,success,3ac5a89b9993a94021c10193fd7b477db47200e47df43d5275f29eac543aa56b
6331.599913,1940.091740,success,e80fc37d20faee33b26dbebe4fa96fa3b524516cc17f7a6ecfc47c6b9578cbec
6334.497966,1938.343148,success,60d96875667928a4a4fa42a1acac17d46ebec94eefda4b0fcfd026bbf7bafc64
6337.137711,1935.602012,success,4fd74e18c0564f086e684bd856756c89840375929ac392cad9d96b4ae41ef82e
6338.880291,1932.582440,success,cab5c2a6361f2d2433c8caeb8d92ae55772c6406676cc17b182ec38b37eafe13
6340.893122,1931.022685,success,fa1687a5183df9b020e897fc264d542f3f1b1eb3f76544c4f1b63a730fa16a9e
6344.513579,1927.901801,success,131b714b3f2c457f53683cf154b2f9c6aecd5c024e23d0131dcf70654ed28722
6346.990577,1925.594093,success,7b2350e75ea2273a97f281d2f42f1c01a179ca32dd92d63c47ff7908c217335c
6350.336646,1920.854412,success,833ca1e3f5bac023bf5662aeba3dc49b8b30e6ba151b0f82e64345cbd4f73b40
6355.386532,1917.999792,success,ed2167043b0be14a690b6ed956ccf33110788ae73b5650c90d2b8ed7bd0d4755
6360.211164,1930.118496,success,71e54a231ab8ab6e17a042e41b983df4d7b8b79144908f599a6c8e1401a6419c
6363.005551,1908.420581,success,e310f935e2388d07ec3b40070b5538cb736f029b23010c8fc556dd062103ae03
6367.754990,1903.300682,success,1ab17f266dbfc3051c0e797b53a2be7a5d33f3bcb186f2e013022645cf20d0f2
6372.288070,1919.457484,success,a39ea6dc92512d04642291e3c328e2702bd7244f0438f539baa6bbd40f5e3f7a
6377.072085,1918.655569,success,a652bf8eb7e31204aba73cef1ab81f864aac95bd973d566576a5d3369a4b2a70
6380.026213,1899.625933,success,25ea130198ae72e7ab9dffb8793f649c6f713d5e5443d8b191a7adffb1de5cc8
6385.630457,1887.500354,success,ffb7306e186ec9bb0df856d050cf2bb86fbe2e5ecb8156a9d2bbc954c815ac4c
6390.146505,1882.342434,success,1c0a00e5e70288e9a65659dc4a812dae400b9ab684f738d045c5a2a3c7ec6e85
6393.050669,1879.069534,success,d388fe0ee16b27b31600dc823d2072d7d141a32e1da559dbe45010a83e833bb7
6398.326032,1874.306328,success,26148f4a71461d5e55bbd2b73bb3d3fe6bdb56a161977a17381fd0331b1d336b
6402.925057,1869.441030,success,f4fecaebf6529c6e07e9a1c65f3fcfd84d5a23ff1875072df39b23ac62bd4ca9
6406.740442,1859.676420,success,dd4d6868c6fde9fa9d86af1cea0ebe9076e7c024c35654d47495b7e6846c7bb1
6412.022406,1873.360643,success,1fca3c910f7b624be85cdffbe2dcc68fbc382ef6e129c02217254e2bc7818439
6416.532223,1851.016887,success,82ed740193656b7e8abfaaabdefe0f577870c17f02732e76a9d88868f32a7d7c
6422.193775,1846.135579,success,5ca78b29127f40b28679a66139d06967ab2bcfd264218b5b012feec7e62c296c
6423.964478,1845.738450,success,c558b4010c49a3ecb4aa4e98f9497a54a239e5797f9513df1b16f7221a7bd591
6430.222386,1839.019090,success,f54c51f4b20654f613f9008fd470ce0202f413e4643cbf90a3a8912402c28d8a
6435.151004,1834.496008,success,fcdb4c1c03839c06f98afb077a0bb30b7dedcbf47953357e2b283f76904bc412
6437.022147,1850.028872,success,abe2fe2eef0fa8b51b63227e905ed7e071cd1ace17b2a9f6bdfe19126f60f8b0
6442.765704,1828.849465,success,f4ca2a9ee6bf1b7c9856219aa0cf2a293a9ee32678558de77c5c5eb363f7a711
6447.437376,1829.636582,success,5dbf2e092c5e6fc6db62c92d643bc81766369306df388712358b993ff9027c10
6452.091285,1818.394581,success,0d89c6853897d4301b00427873babffd52972fe96d2736f8a4f287114013f9a8
6455.079468,1816.150934,success,f6df17f0c64e95fb076ffd96bcf13d649215c93e20dc44c1f26f246bee8a569f
6459.734899,1817.462051,success,474059754d2a14b9ba493c97f0e0434530d28af04aa017b19cc62e51fc9fed1e
6463.108340,1808.736813,success,e0f26f1b32a3ba9ab7bb1514a648fd1d8412678ceb54c9d793c03319b1d87612
6469.134359,1822.454589,success,570318e28387b583842a103932f3df69c75e0a6209ea36ddfcf829758f94e787
6472.181434,1815.897025,success,c075be77264174f6a7da83d31ac5848bfac9c271c3b6ede80aaecd40f23bf4ec
6477.502933,1807.414066,success,8467544eb4df1065679fb69c6f68adbcfe5ab4d51868d2635275e3a73cf9c42b
6482.038638,1796.871096,success,2eee4395f4d74b8ed98f60375bf9ef8784da4ff2f436149446d38c15f57f42a3
6485.078840,1786.487266,success,c8497ac4787987b12814ce3a8045b392c7114bbf6e090d713de705acf9f9a61e
6490.730483,1788.320608,success,2d4cea2618ee2427bf11f83628727999869c8e2b0d338ae52bb64127ba2a8c57
6495.309650,1776.077508,success,e5303567fb5a054255477896ad7aaef06173b4c910911bc9921e90ab11cd4887
6499.935035,1767.153776,success,811c2ab95958580019bcc3ffb45180d7d7bd393cc4be6186be4d92320bb38747
6503.036382,1766.963987,success,cc8d863149ba73ea356e1ded92bf633bfc0a15fc37cc8f9654ba4890fa583a32
6508.613955,1760.064278,success,ad36a6f59646e1c18b0a9f64beb212993e658754c9c2095a7cd98c4ac3e31eb1
6513.235963,1758.523128,success,c878b65b8c9738e813439371e04545888a428c4a104cfbce3f5881603e4c607f
6517.848464,1752.229813,success,1111a6860e942d6fd46d776f5a988674defb6078e6c5d00d6445c9cdd94f8506
6520.730336,1749.434003,success,99996a9b8ca55b8a87ca302f2f6619dadcc1dc98ad97a88e5130352a0100337a
6525.472461,1745.117261,success,473fc8624131b255607e40c7d0bd363a29154b9e6d8b51a06adeb9222c94cec1
6529.974864,1741.133087,success,15c954537418563be30ed1b654d7f18ff83625e53121d7193e59db0fe8106ee2
6535.348972,1735.961431,success,77ad87a655c7446b7bc551abf22db052f7322d4fd7af6dab9b14dec786b3f27e
6539.973506,1752.087364,success,e724dbbb671e78c254b5e7507e57d4f17b7d70f2b1bbbd0cd342dbc3fc2f831f
6542.919499,1729.319809,success,438b502e03db5e1629f7c0c5be053ec972d467969bba836b10d16eb80d1ef21f
6547.437240,1725.533579,success,5b98652f18b8dd882f900d7dbbf2373cf89f777207f30b0dc2e4baee91b5593f
6552.764781,1720.782807,success,54911d43d8fcd46f4c99e935965f5a7263441c00396c7c7438d75fc3cb593d5a
6556.077056,1730.356988,success,a1b4eff9e06d96ffd0252ca17e0028221dc68f58c65dcfbb97f495dd67b845d4
6560.965808,1712.822515,success,3fe0b703162088e92651d0b60749d10e89d517508b6cfa012f32d925aceca4e8
6565.952516,1708.604609,success,b7e738cec2a2f5462e8c792c67141823d6bfb186509169e4589b4e6e75cc6946
6570.749244,1703.684578,success,25db0def31cfae97aec03faeaba446eb33f830764f3c09a438a89586a73950b1
6573.713492,1701.133239,success,2816a6dfd98ccb35af058719814b2b9b402fc5986e7df7dcc1f22154838a5cc7
6577.354828,1697.887230,success,dc49341f8f26e5b4e21ee27660e269abddc49a719ff8a8311da3635035b52ade
6583.515673,1694.950554,success,d4583d2fe37c267f92b79d7c97c6dd705713c010c3d7cbdc8b4e3d7a2fee887e
6588.578514,1700.500745,success,4d69afbb5f3afdafb6b951cade0a3466123d68dfbb85cf01c3d2ae4f5b578517
6591.831807,1674.691085,success,b1de7396948856660b5cdbaf3f13362bb74214f7ce080467292f9434ad72f2f9
6595.462674,1675.529348,success,75677ec272d7894ee30e36f8e4d96aa7eea0cf8cd7d20290e77da1d1ca1951f7
6599.444524,1672.848826,success,c65d4f97531928c4b07ee67edef7da32a56a11ed31a1fe949f623a76e8f778bf
6604.302097,1675.081282,success,46beac37ab18825a3288ab994ad447f02dd73762458208866a94894d679ec916
6609.027110,1663.162343,success,fd82d3d0a2e15318ee49480a2039c6a60d6cdf414b05ad36ad6f1aaa22b65dde
6614.895562,1658.114631,success,c84b295897df48e9245cc79aadb5f729f4db3ef60b96215e7c1249066b04077c
6617.887081,1662.703538,success,30c38e293bad9812df9b6aa8452b58a2cd55217f6a6f0c6315381afafd6a1a0e
6622.644085,1673.103467,success,e7b1cd7aaefbe78385a51936fd3a49a584de68fa2b107fed0480fbd10433905e
6627.460821,1653.986806,success,fd8f3cb4437a0201e38f153e0701f278bb83a114eda1a22da028e6c462b8c26a
6630.805557,1655.416606,success,d5177c150510783acb203e47b9d87adf96018ac539ed7f191b6c4b5b766e3af1
6634.301930,1639.311503,success,17bc35b189d3c44fdd75bc9be22791ab6e49d3a142610d638fd44a02a2de8f78
6640.740609,1633.740953,success,02bc28b33e754e61caeedd78d708b8f7ead420a64af8fa050734a44c80ff6ca9
6643.863296,1630.250782,success,03abdaabd369c37721d83cc82f7cfa856260ee9e85cd4bd3feb4bdaff339fc39
6648.888666,1638.233868,success,12070b5a991ee090ce4d806c193c3575b1cb495746d497484527e1b5aee32877
6652.363979,1622.428841,success,0ac578ca52e3242e69a315890fdc4eea41fd5368b35f858e94c8d4920090febd
6657.275735,1618.067424,success,c1bf4c206cc66649005c62fd248f75d333d840bdbcba014a2c36d8c937848049
6661.960021,1614.031412,success,48659196e0355fe32d0ee9d45d0a9a474b7ceb221806cbe21919b3d78023e995
6665.667713,1610.463935,success,6f1bc7c3ac63e933763d919e66239b16f7763fdfc5edf988b7814dd92d5b569f
6670.189933,1605.987081,success,9c1abf6c725e28717213ff746f0392b7cbebc1f2b158f6fa2ca13bb92e1b4590
6674.778358,1615.100701,success,2025fd9215a4d5522989432447ce8d432969c63ccdfacf388b71372db7569696
6679.513740,1598.342375,success,6593f6c513b927bf700003d7f17b3d5cb19e785c7e5dc98dcc865a6cec7cbf49
6683.301203,1607.487504,success,bbbf931332ce1fd316e6cb4033bcab328ef5b48e1ce258908863c38a69b71dcc
6688.211586,1591.340581,success,27ed7a7cae58f086ea111fd9e679e49cead28d736938010fc7ecf7035db7d664
6693.014546,1598.063858,success,023dbe59328099ce7fe1a2547694931f959c5383ce67604d32b88ebc0851b684
6695.901538,1582.962730,success,0aa8f8b0da2671fb80adabd9e95aaa537b6736dac3c236046e2751a04da27786
6701.402776,1590.416046,success,33f6b17fa314564d7d9d939665795a53c6dec6105a7fa262ad0d0ef457004c8a
6705.952799,1574.077842,success,803e96110c08e345b61f0fc3185ea755dada369a3cbc41aa04dd103bbc7cbb43
6710.450192,1582.043555,success,2b16741185520c22b0026fa5c7e60710201f6fb0e69d0589272ba6538a11c83e
6715.052082,1577.583964,success,30cf4b1c41eb8e73209230eb92294ce45111d1f3297e26ce1e03aa1ac67597ac
6719.517706,1573.205585,success,cfc4f8811dd15b2301369aa4f353efe1495845e835894b619a2caa3e3355262e
6722.429284,1573.264646,success,292125f7c7128394dd4adad36e7474ae0d52de3277d338ed72a0808429873bbb
6727.024201,1557.812696,success,54fb45150efd6651c89d5aeaf766f65ad584ef9068cbf0d2893e1a64e008cb35
6732.263135,1549.371335,success,bfb9adad0e675e12420ce6638341b318f883bb0dc1dabb502bfe9cdca6352eba
6736.770697,1545.221388,success,b9234ec577ebae19bda8b5a97f30bdb86775e50bb6d17369ba65b892f47bf85e
6741.265235,1544.251326,success,f427e46b636a892f8192d5ed38cf7c97183f6266eaef2e84678d3594ffd47399
6745.923562,1549.796297,success,319d8747fdcbe90847c4e8fbedba9bff41943c176c8093280897dab6034b3385
6750.450290,1545.283185,success,51fb72e1de1a35b563f86d1cbdd8a1b0f628a60fc63d2e3cb1001a8a32a407e4
6755.135247,1540.607796,success,efac4e4f407e6d4b0050c1365829bcd01859dff24eabd1a02504ae40c5d3b2a5
6756.956126,1538.799050,success,36ec95630fb91b253991ee12f09537fa59ea38d530446ac7313651fd804f70be
6762.785665,1521.056654,success,901b0c51c6ffff44751ba07e8effba6057708c7b73b3c849d0595ea29c1c5b9b
6766.680029,1525.596137,success,71dd251de8c2fe2d0a1cc7c4b8d221cff2f8da40ab47a41f9c9f4ee68a8118fb
6769.948872,1522.615528,success,69027214aa7e9d1bb5e133e8099cebf36b6571db993dc3ca561c18086f56ceb3
6775.870715,1516.927086,success,ea546c13d232767ce561a445566e88db6b548257723f0090b57497774b0bcb09
6778.933780,1514.007693,success,f3098906d89b92e1f732dbbd3a66ed12a841be85b53b24fd138ef8b77316fd19
6784.431572,1511.267799,success,f2cd27c568b6535b2cffef1519d84d1e503a3acb27c6a526123632d6525fdc81
6789.063549,1492.670058,success,7581f9420abb2f2fb22e08b8264b9cca55a3ca575eb899ad19af588309216b93
6793.624793,1491.101245,success,9aa4bee14bce94a3697d20027a1db7d913181040880ddb78b3e088fe1415b008
6797.606242,1498.102055,success,19ba748318c3d62cf58d6683a5c6820bb82b8696411471942f88bd67b856a59d
6801.192414,1484.262981,success,63da9d1993b3c7bd2acafe8967a6ba900416b4c46d3128fded08bcdb3891e368
6807.857140,1474.688350,success,c9050aee98f4f0ada56a375a8c69504f548db52f462c7085aacd51e60e719c00
6810.907410,1484.825033,success,839e09163e3e508918d02a9cf4e323e5e238f860728177376b262cd8b48c6a8f
6814.555449,1481.189588,success,7e99bf7dea543ade942e367e349715cbe3f6dfc7a13ee9e2364dcc0ab6b76eeb
6819.350545,1458.403787,success,a836d407e8a6df285cecd5c2b4e82243a13100f28ddb52f7076b90d297e64881
6823.226144,1454.308313,success,293a7857a6d4fca2898b978d70c7c45c41a4a32a4febb67c1e172ad5ceae5a7b
6828.262815,1450.515732,success,977bd4834ed92e144ee36e27bc492211eaafc265480a44d7b2f80ab6f82096ba
6833.139334,1458.012799,success,d5ea34ec17a46ac3d168d13cf7c15c730b77ffb3fdf59ba5576e74099b4fdd9c
6836.046574,1443.297571,success,9cf601a1be9fe12464b1fda7e021a9ba34ae02b15a6504a5bd07e49db50f8f8c
6841.655066,1438.127797,success,e0c5e366041f6b0e97d246a7093ce489804803c63179fc456642b1c53fe56d3b
6846.300418,1445.903622,success,eb97dd7a376cacb3e7ddba4463ec2bb6019df992c82c178397e3510cf15b6ab4
6850.900064,1441.521647,success,3f54ae18898573dda6fb9216d6c2062559b031e10275c16ef92d0a28e03ab30f
6855.391737,1424.962355,success,6380e07c204b0959c34857cd01fa468bd403879db3cd5e9a0ac63187a310c579
6859.882247,1421.189310,success,f8cb9b696995b9945821d2f54c19af00d3220e7f81457d992d88730a29eda13f
6864.277186,1418.968266,success,4f6f75cb633d718b55b38e29f3ad37c2207dbc87fbf9ac7476bdc3612389a73a
6868.971962,1426.732749,success,b99269f3d9e701aa5f3ece6ca34a539df5f759ac4793522e59fb9b24c6552a29
6871.898338,1409.941670,success,15508f778dcb5eb986e84d2ffbaba5c555ab36e8dc8b3e0f1e2fdf479c55e4ed
6876.689166,1408.890043,success,afae7e1a6564afd87aba78d6dd8c3374c7ca0408ee314b84964c41a6f2d0e7b2
6881.324249,1414.393356,success,7dffd2848f4c34172169f6cf1199c7cb7c1a9ce0d23012cd04fd61442abe1be8
6886.000159,1409.720522,success,3c592107d2336580d11389365b1dad24eca258e8a2a4f8bb8137930e6991733a
6890.625173,1405.104605,success,5a5438a954bd5fc694407ccf82ae49480f980b7c6941881c8ed24c61b0a388b1
6893.612935,1402.127233,success,254e68a8fda17c308836b49c911767c43c69ac2b8f6798c6b789501a85da4d9b
6898.978879,1396.773812,success,2216f1c8e165b377c148516e0572c7fad5cf99b98ff3930f6e5c0b5e06c0d531
6903.631144,1379.752940,success,f940cd0d8407018356f953c05a81f0f3bb5c1898f1fb0aeabc4045515668a5c7
6906.487127,1389.274912,success,0c1f084ea4487fa73b60c9daf5f910151a1a365b09e281318ae3c62986cd0095
6912.166453,1371.292442,success,841a1d9c4c8026831481f62d0f65bf7c384104465a28aa5d306f016fdbd7f029
6915.077239,1369.466926,success,f75140439266e71f34f5541b7da71427c2b8f3956f8913b1015741f21a7f2231
6920.527883,1364.247328,success,ec8d105bd0be190f48dfddc294582aa1360dafd1ceb00b48a3e6f0f2c31cf16c
6925.056545,1358.894389,success,d6ce1aed10be409ede392cc9cbbc04fe6542f933b62cc40c682584e23d7e93a5
6929.635011,1366.134913,success,cc044f4b91b629354c4187c8999e50cb12224ca99180208aafd8bbef5d3ba182
6934.225430,1350.036552,success,f067bd820e3b84df2cded549d0642bdedc21ad1d4b9e424a2e44912f39644ba9
6938.989527,1356.777541,success,1d2a653f96742d81e3e4ed4173ea106aa2d7846eb63977b9ea5ac9d572b82a51
6941.770188,1354.000838,success,3cb6523e8e3e81bb933c345148c5836ef34f1bb2e7581295adda8195a1235801
6946.341400,1338.279991,success,483e8ea89857e04229a773703cb8e4ee28da980169be3bf933a0a3c7c3a6b444
6951.016920,1333.455860,success,0a2b36cda3deb5b9e49c8c172d89e3db7618460b9f7ff4ffa00675f6b1d5d9a2
6955.689914,1335.245330,success,4222a908a9316b8a579822a48a2e4d1a4e32419943582f2bc5da82038ad141c2
6960.259574,1319.659977,success,e2b67c540bd081de0a0cd33e9b2c84116ab075368716df37dc861964aa0c1edf
6964.921558,1307.987464,success,16a4a14a7013ab0321aafb6e0329aa088fd15a9b0519a5e1a3e8d44b780c78c5
6968.372134,1327.334029,success,fd3ba792d86109dd242c1ce01c87aeede8f81e98bb3075a28ad007b1382290fd
6973.677072,1300.355121,success,5e60ec53de28e0b4538634bc4d14e3e19681907b74a908147b1663368918a5fa
6978.074557,1310.076559,success,21dd64e2c672d7bb8e20f14e3c217642e6a569a3ce94477138ce076e7fce2fbf
6982.998826,1295.184537,success,81cc80be93326ee6eada47c58c576989e580927bb481f999cd473970d1888ec6
6985.948566,1289.508117,success,a6d0ffdb907848044e4cb06a132d67b0ca794f497d0ffaff2c38516987073d34
6991.609877,1284.697202,success,e7560d8781ea1e93204fcacf6f6b8b00dba4ea3698af37de528441444510859d
6994.498673,1294.992965,success,f9ab9136dd7301d7c406c75887f913e2d8c6a6a62cdbc53ee2a0a45607f8b40c
6999.295521,1290.269034,success,2a24c2576ec9a50a5438f96a5c275bf0a923572eae9abb86c6b14720113faf12
7005.181587,1272.315119,success,8b9a66c5b095daa3ecd9c10e231b52c8cf95a12d775d2f726f34ddc44cbd3d58
7006.917715,1283.107871,success,145f12d71720d96348a94536bdbb0bbcf7c04c4241d939f677a8f241d9769f69
7013.010481,1274.705233,success,bb918e08fbb4d2d1f810e78b153ecaf92557eddc32eaef2e1c10afcc8e3d438b
7016.205395,1272.094302,success,e94fe45f89b168a805a704e75637dbcfdd6b4a49473faf6c24bf7264442cfc40
7021.083056,1263.093144,success,b9a8d95343b94f8bb51df21ff8459e600e6d11825bc0a6892735612965716798
7025.689114,1249.815129,success,a17c8117f59f63e51716a49ed0a4d7e825f879ce73e608a2dc1d5cc35fa8c548
7028.960402,1248.752853,success,a56a3655d4674dfd6d158865f12b297516e6a73621d0933897ff02e9f74563dd
7034.047168,1255.295568,success,9ae3918252987a7d73b1c9c721356b3a3e0590f930aee1206ad51841c3a88f99
7038.795665,1237.470567,success,f0bfea07b84a2f858b42cec81fb25ac81a275bb5aed6089650ddd13b8584398e
7043.820084,1233.106626,success,4336ede3a0f0de6b4347719e8e1267b2973bde38adf938d9cbc444c9285e9e8e
7048.543303,1225.734274,success,d4c294f78572e102c9b9d107be17c9fa6028516ec7f18e9730222ced485e9d0f
7051.595978,1234.900834,success,210863e55757d68596c11f83c8110e160e7618efbc141f11d908b69f1b5613df
7056.087169,1231.917470,success,fe2dcb6d727c1903fbe3708396f6be255effc9614a34def48a5e683bc7f56c0b
7062.193150,1224.603218,success,63df6ec6706a43ffd98d1644666326dab94352b1715e903df0e95136154bb982
7064.204308,1223.696365,success,ab37e37102465d0c83ac1aa7379b10d3cbb8ebc7820b004ce28255b774ab137e
7068.943648,1218.305355,success,7b8beb3beeadb6e08b0a0cfab4a5eaee9c033bf8d3305c4a220c4088db4ff934
7073.348106,1214.453831,success,47c7ac74cceae7ad3a07764aa84540f6936afd36ea43eb8f658ccbcaaa820b04
7078.783109,1196.359191,success,e008980f6860d48e11bbef48540f8e6a247c9f362f3ce70865236f1a2bde44f9
7083.516498,1191.494504,success,d09bb6be1c37ff8c6461bd3f77b65ba7e02ed8c7d80a79bcca8c8ca3bee1ec45
7086.461510,1188.943826,success,c3e4eec9a70704ed346b579dc4d519a82d30e7947351f3fe033f1862ae952843
7091.902775,1197.097986,success,ee648e06e2f54ea464aa8cef14fa18c1c48307ed8955d4ea11331631e18a81c0
7096.453499,1182.532199,success,6858115f4451464a7d83c9a7fc73cf7657ed28bd9240c7576144f5527fb61e65
7100.965600,1175.494969,success,6f7a1bbc59f9bf5765c771732c9f7265a72aaf3c4b39ed8ccd417d8234647556
7105.433557,1184.204738,success,ca3876f2131aa5127c0bb61491f5d9426385ef07dac8b33f90fdb4d588668de5
7110.038734,1179.692156,success,df8d7c8ad1895c11f520b342d76a74d319efd24ff52c09bc37f6d0a06f02fc7e
