start_offset_ms,latency_ms,status,tx_id
4538.502726,1597.160065,success,fc628b935948363f8d86592eb52b84ff80e52712246960e831fb585657db5ea4
4558.678522,1580.806940,success,54a5eb4d83a740835a02d384e057895ab44f9a7d82422f3303026960df380b44
4579.211757,1561.385373,success,e56b94e35457c2adb4874d710049917201a0c9bf0fe8ec208732d0f9b562e4b4
4598.296393,1538.765832,success,62e842c4d749f04e78522616b3a20cdc47e6e41449a39c6cb8fbe76d01dd6dd9
4618.842372,1517.270132,success,0f4988cc4c01ccffd85c3d6cf8d2b822bef4fa771b8119608396203b8a8e42d4
4639.304070,1496.878086,success,f7d299d85f31089fec3cd9fa48684f22e8670fa1379e1014a6c37fcc2f727042
4658.837408,1478.142121,success,7a06c60ce3ef0ae800b23a6ae7fd62ff948d080dcb6f26167ceb0a21bced2054
4679.205559,1461.238861,success,86ec3a6b2923d1fd7d40188074604d82ed7743ff19b701ddc2e0cf726fa18be1
4699.508115,1434.704365,success,14928ba4ea82f18e05eba31bfffc90fbe6580e2af16025e2fd68c91226c49db0
4718.951913,1415.651439,success,9e035b104f65cd9666d5f418339f56f38d6326097122a588f2850b9e8918c448
4738.503645,1396.243740,success,65238c0e975e85f417da8cf3fd98777fb915b24545855ae9ecfdf350dd43ac0c
4759.260213,1375.182414,success,310082abe20ea2f45948841e40af70420f9dbc5456e70eca119c81e0780618e1
4778.761550,1358.471650,success,1aaf7087209bad011a631e514555fb56591e05ad9f87fa65ac36c713d387e7c4
4798.907660,1336.554881,success,32d2763ccb16d45a4d1516c4bf5ba9aa46aff0f940e2f744884fa0215a6674ac
4819.410045,1316.165100,success,0d27d50af80b55caa3dc111ee392e242b0924060c38b81b7446c1b07a1b3842b
4837.842605,1295.398603,success,8dc4dcacd321389efcc7bc1c03c98985464b759b6c4f1aa9895a718372f48c5d
4859.236883,1276.789838,success,18491bcf8398825458bc57f296f0f8b68c200a7cf9ff2dad81d308f2c97b4966
4878.412962,1261.736309,success,dbc52ecf71bbf7396f7dfcc09fa4399dd8f3d0a9cca571ad0275f499b6dfdbeb
4897.845780,1239.696366,success,e3f8d2d05a0da4767db420cd84b94d160fb592b082f817d4d77e32d67c76f05f
