config,run_label,benchmark_label,block_number,tx_index,channel_header_type,tx_id,envelope_bytes,envelope_sha256,validation_code,validation_name,endorsements,block_classification,accepted_for_tx_mean
sphincs,sphincs-lowrate-v1,sphincs-20-tps,138,39,3,cae9b79e6372971dc9be814e4c463c697f6d0f93f43ace91fde0340fed571903,19711,0ec6d95b649812054152fa42433c2e86c79a64628da554cd10c16e0ea8adb872,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,138,40,3,5a895afa925748e8e7ca75762e95094d44fc39c4fe76dd394c087e5710063c20,19712,db46e88c8bf4358a1bb0136003d979829cae26e809ac3c3f3bb7b887440cf42c,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,138,41,3,192aaa693e51fbcf18443b952ae0b9fbe2a62c0f7f32a16a623c4e81982f2d29,19711,4ff9c445a704656df5efb85683cb77d3fbe605e44909276caf05edbb8f193e83,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,138,42,3,0d1184371a3875d55f485e00d606752beff575e91b05f756874f1b1257337341,19712,21c2ebca4fd8a2ea5442489d7da8df89bcda6f4e64d267ef7987d83af547e492,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,138,43,3,b93003a5b25dbc214914f61f638998838fd3a9fe9432824e186243591cd0d9cc,19711,7f9a498fdac1ea7d4991ce5372ae214dcde8d9d2292670bc64b45dd3aa207816,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,138,44,3,5c6ae84e8889812a4b9c8eeae2ad9b0bc5d076fb20944841cdefa8e72cb3e6c6,19711,3080c8d12c8a0c3ad6fecc7227facfa6c36aa8f1a2403c5f3f882ff0e600e126,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,0,3,90b8428e749550682ba72372284f0f65c3bc45a388e468d70e679d7a4b4939b1,19712,498d2580427f8b8d949804237c92da236947f356f9c6976f220c9765bafbf433,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,1,3,3681f9c89bbf74546fb258c5aee5e6d2073270d30c8f060e392e17e4726e3f89,19711,a34040bac7ec8301aa03b6f66ed1e69b291d26e1401abc443d8b11c6ffbd821d,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,2,3,277f1f0f9e7c25ce63f781bd8179acdf0213859b94ec3e316bfdb332f36c29cf,19711,932248b160ef0aea04451f2f813007d6a104df57a35532393abcd0abe011c271,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,3,3,57d4e593b3dd2e7d2c6de8003ef8c19552d328249ab8798ee5bfcab6c2a83979,19710,119d2f22e4d071bda1a63e97df082b98d44a7d73034cb7406fce867c84d48692,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,4,3,9448ca18eed71d569de507647a384b70fd2189c35855857962b8ec374c5ec446,19711,48b7866fd9be49f3d51dcb62a7341d36dde05d4300b6a1cc566aadb5b784220a,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,5,3,2e4e30c3fcdaedbd33cb964dbaa38b8a8c5b540dd469a0ad542e2ac1f990722d,19711,e719b8d7035d0d5affcad7d9bd57a97db0f8ea493fab7f7100d6c746d68416a0,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,6,3,641f2d97c6d410850752019d00ea7a0d52c80a9c527ca66bf42e7966c9496840,19712,7f10ec0401247746bb6acfa16edf5a9ab7e68653c6172c819603f773ca83333a,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,7,3,315b8b53af19a1c12cbfac1cbe3135ddd55e5566fbe1b92ead1abdcdb8bf84d3,19710,a24e16a182e0ebd4ecba7a554069867c0dab5b8c70bfbac46551d7e05b6ac351,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,8,3,63eadc2e7a7e5c6bc29b07879ce5caae942b43272c61c6a0f2e721be7c7faec1,19711,29ea8209d0c0c20f6d9fd13e19b96ab59ad7b1078e21a2fce8ad5bd6714fba37,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,9,3,ab6d3f75756d4fcb67fa2f37705fe7cb127fb71c9fa2870b43824cce6d906808,19712,4ab323b170be76111c1f935bebb20cc05904a4c5b6fd572b49f3884508a60eb8,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,10,3,6ba07edb93568641fe00377363d66423044094fb644325d52078383118485a22,19711,7aafd95ecf1daed7bed5c2fc0ee6168f90a1fd25c0f77d0d75e0e0a032d32654,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,11,3,d1a62d1dd2965f05220458f557e89cc864de3db52c18b4b469663914182ee063,19711,a938e8939a94c7d6797af7016982cdd850dcf099edb69324e03c2401cffcb8f1,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,12,3,e654ad327bf682ab6cebfe2610b268c9f535cfb90ec1ede78fe4029c584974a0,19712,279eddd278658cd4786b40a35c47e55b55ae3923074b1d9422bee428af57213d,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,13,3,46b6de2d6cf469ea931915c8b52e088336c5476250d3417c80f85679c0c646a9,19711,fd9f7e9cb2c8f9a93d56b4af54112bab1f6c43706b520561f05c567209bcb142,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,14,3,03c4a949361e793b94eb41c264035df6db7b03c7269ae7e8b3a8b3016ac7d631,19712,7875ee709c32f43523610acd872e7892b5eee6e353570882f98bc1c54dc1e302,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,15,3,7f1dbfe3441a71775dee1fe70d9dc834f94bb16b2327959e8dda8ab905cd5cac,19712,e51d74b9c427b714c76ccc06606da11f8575133fe1e579dc0d7ed6bd6a6d6ec5,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,16,3,2584b9e301fef7e824fd3a0b04e909bb711559f8f2ee64c202cf6edd097afbb2,19712,ddeb38b891c680e2edc6dd1eef7d11426cc33346911e14e844627dc79b70ef18,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,17,3,5dfdc8b48611b2df9f377d70a328818b4f910592e96443868bdd9df15c18feba,19712,a37ebef1a8a5abe563662175778693ca7530ad2380feaa1618b3a46f5933ab49,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,18,3,8b7c29528121ff386552016bb0879b5f9f49ba996cf448ca836d535e0a89ff8e,19711,b42e977d9bbd164a78180a44d9089c222517153883c5b0741b3893ff0561ca27,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,19,3,be7a03f200a2174111227fd42d9bb14b967a24ad58a52b05f23c98341b005905,19712,dd8645a2ccd655b8567340d6f76c62be5ba455695c68ec8f3f41b99f1947ba13,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,20,3,14fa4cd5cc53f6726b684ef101006cb808e006246d00df44210d55331c08cb4a,19711,5183efba25b05acd5d2ffada5adbb87d8b71c23e7a3b62bfd0914054d387fd38,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,21,3,a63347699634194c22bfa4ebcb730f1678721816626b324c1499475aa003fcf0,19711,4c6b63a916239e58aaa1afea9c9803eca291d19136070c4eeba176cd227bbdfa,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,22,3,1090555be0f885d260a6e8ac258d8ed6fd15ce1e1d2aa6e6f9c75314654157ef,19710,1810f4e81eefaa2efa20a461ab360e2d3b4f44b8b19f87770f15aa01cc96b7d3,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,23,3,b9df9189f46fc475b3ea2eed1c98302f5f7ecca1affb5f85ba9de207a88837c3,19710,74a405c31286ff27f2636422190b46ab2c33218b875e382f0bb4956d268de142,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,24,3,746e8ef87e52f286c4aac607cc380482c45e55aaf1ed6b306c1ee13b8f8517a9,19710,3d14e60004eab696b3f767616372671881e15ef8278b04814c55ae221de6b422,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,25,3,9a07fbb77e47bbdb7c153be5b654902d27226e92142a2f88996def5308104f68,19710,d1492a3677db956d88be8ddc573741637b5f2022c1e44f71de37ec4b312bb4ba,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,26,3,d4bcbdbd93db7ea5131e5506d5080d71b57228053531964b3831c1a3e73a00dc,19711,dbfc5f4f33c38858e64142715be939876a83be67eb94b21e4f372bca11ad4a2b,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,27,3,a1b9fae9e5d8ddad6f80574a85eaaed3a933a9e27792e2c19393ab05a7750fe4,19711,a90160f6d2b27dc59af89da552ab5755a379b65a05f59fbe49a71d7a04f6b673,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,28,3,0e2c5a639cfef7e05248ed1a9115ac05067c9ec2ec84db34113d757a9c335121,19711,4dda21cba57f912b1209f0cf43c87ec01762c6dc666605d6ee606952a943f91f,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,29,3,9660f7e5c8aafd7ff5ec0244af5a0c37180e0d9d2e8c6c1ceb07d62438f944d3,19712,d41f530c0f5e850dd94fe74bf396f57774e85e9598e0d822a1221cdfd65cdb07,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,30,3,825623fa4970dca6b4ef45529804bdeaa02c2152412353b3ab696a6ef2ee685c,19711,ea0f7105ba30bd5e0153bda34c912a48b18165bad3423aa93c883e925aba0610,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,31,3,ad86cc4d0e84bfa94c668858953b81cb844611a5b92e5c4d2b8beeb16b526186,19712,cc9ad171fddbb7e0c56bb3043cfc5736159f56e5c65b6da18c3cfd0beff45032,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,32,3,47a35a0cf6fca156bdf4a1ccd49bbd85e8248274d731cb33c4cf6f740cf9a087,19711,f756ce09be628d7d7ba5fb641174ce5c13a63274b5a0408a7b8f372a61066e32,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,33,3,13c9cb632b6a63a7571a8843060a9fde46d35f2155aa60c29681b1a9ba6428e4,19712,1c8ca3774a15f25cef0e8999a1b5c72bd7a984ce34d3afeebf8945a8ca761a82,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,34,3,5393e0b3dd38df6902a5cda3b91480a43a5d20bf0026158a289dd12ba2eeb3ba,19712,d6ac5698eaf033acbb64622cc6d69938b2be0ebc61f6226befaa9e9f4f125102,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,35,3,4e1cb78c6fbcb365f38b3850bc14643ac05964c3ff656fcab6128d31dc6a1602,19711,ff7816159912d84d64e95bf61c933136b7630db0ab792ce44c1308489f0a1ca5,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,36,3,22d3ee004339b41b5e9ef22697e8f9062f4b492ecfc836f3a766fa999159a5a9,19711,6bb75185c30520378d1a9746c62fd0c8c17a73ae685ed7299818528cf9d16dda,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,37,3,a009884271a6b151eb9f5fa248f1f9775198b0b673ebdc9892534cb32d0c9e34,19712,7c65ef67d891ad6a1faeaff48af0179404bcb2af5b2fd7c53eb8bba287dbe3c8,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,139,38,3,9e862262040dcb183bb265145b84ee607f85c51dcb2f98597b2231f5e1de1ab9,19711,77cb0a6fe56d5d521aaca56ab96610e5eada5475841fa773a488b8e688284c9d,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,0,3,0367f6bfca688534b066c235d85c0fffec5ddaac35771c28179d4b5086ceb426,19712,08c728e31f28c7c802c70dca2e34d71b65820c363d4481433ec4ab850ece81a0,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,1,3,53875d563b33a3efaa85b02034fff30a7ba7f70760e7bcf03f9a5de88aa3b9ad,19711,a37c9c7b594fc4b80b9f24349c31ca6dc532dc58b8d5c05e9a1188b44fe0af7e,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,2,3,61b8678fe05153a9c6e1e91a395b4ed55bb16aa719452d7a98f6297f06e2a503,19711,2a44816cbaf9eabc36499091dfab9a7aff3fd3dc7b66c4ea97eb015e8e6fb8dd,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,3,3,84306ad6620e79f5bf32bf9b93454932e81cfb14b9ff87ccf1cf4642b4dc3fa8,19710,0c7c130962e98ad1305a2dfb93774c6c2faf05a6e49eae96323c25eb62194081,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,4,3,64ed165915eff86db2e8d1feef3a37cc3e8950f63b1b5a9242b2bf786636c6f6,19710,1a47486e81115b1b09cb000e564bc46e1382ccdc7d82c5bbfc1400919dce7bcb,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,5,3,51fdbd3986ff69ab0d1a88eb05677394a281fec4509c1b1eac1d6d49883b0696,19711,64198412b576e6a321d025efb2f27f221af5f2b1fc2f25046a60eea84ab1e3a0,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,6,3,ad19ed525520a61da49fd2f56ceb3d97c9d6e785fd315d37d307b5e7a2e86a0a,19711,e28e6d48ab262a603ae86dc7ba9cee8bd5b10935e57ecdf875f76164bccef52b,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,7,3,5d54ef1fe52fc94561f3d08bc380a69bf520de2852d73d5630f0f8a703ff76e9,19712,96a133e1f55f7b51cf99e98619f26982b86ff784d74e8179ffb9755e94c94124,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,8,3,d657a8e8becca7643e9c1f02f8095351cb6e31a7f8cd2c053a10c5b5d24e4ef6,19712,623ae357fc646403672b09a18daac5ca2f70c8e2f71e54ccef1e4dd600e8f84b,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,9,3,938b1aff0219504d148c837cb9e4a3970930b6659bd31c70f9f3e3e6503d8258,19711,56e6450a8a7ce658ef08aba1f20467288f1daf8b03b13cded966244b19e27bc9,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,10,3,0280905c5b308664f74f6eedffadee1456f56c7ab624b90b9f5e3df1225a1c16,19712,7f6abc1fdd94487a08c16905f1bd4f2f2efadbdb0ea392cdd06171efc4b42145,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,11,3,a3dc30d18a5411a038e0ba00e9d4cb1fe162c647f7b4b0014f9fad72043284c7,19711,99b8a685d8442b9533b60bdf3cd3857a13f8f4739e82c4c4995e616d03a6451f,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,12,3,211a2acddb503be09825c0c9b33af96412cbf8f29ed15d2a161f646fb51f64ce,19712,059937c0f3a39daa45fa5a0c667de979e1a45a2ba4f553153a0d3b528773e2d2,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,13,3,b5e9b866adbe235d13b3761d3e6c0fe91b6ac82b23ec6d1fa9d5dc1cf1fe5d9c,19711,f342f5248098613c7991ec483f425e81117f52bcbe5d3108c42532121975c13b,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,14,3,e383c1a62bc6ae5d00142a9a828b69730660e472e0073cad30e84a1bb5903cbd,19712,5c8d494897268c193790dc99f6395a4f46fbf09be498b7ba7f5c07514b111557,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,15,3,10d06dc231644583823f802f75b0d432e1fc0743acbad785bec91e86671ebedb,19711,d88131f78a7e36a507f061d9733305a26ade2c4ba293751658ab5539b78ea115,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,16,3,3866b4fd26b47113280f31a29d9ce0595ff52d16bc68aa2b29a670d93f8596a2,19711,9fc26ebdbc3c8a2aa679b576c1b6921390db307de5478a5ec8215229ec812f74,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,17,3,2f279fbeb951d9a2f1a684b5fd178388690e69f7f33eb3820a2a610386d17d0c,19711,08246eb6e65c730892b50bbc446f328cfb0c7965aa18d6890ecab156df6a98b9,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,18,3,9c794bc9fa29444b875425e7aae2464fd61d535fc6265f27aaba113499e4d567,19712,49bf417bea48496ae992f323e18ed020dd572ed629974bac062d77c05a4705f8,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,19,3,7a04e910db1f3b4bee8e782af621157db6703eef0987eed14d2cc52a3fa39b6a,19711,22f000e8321bd0d5738eefc7b41d23218dd9ad70acf35775dc1f633e6a466157,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,20,3,b1cd9791cdcddcae6dfc2e93b96dc4555a2dec5da9668fbc721492774bea0c3f,19711,04e45942b77234e6f6880b9387136f2942c72578c89947d55f47d53a16e5dc2a,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,21,3,f6bd3112a2bfe1e217bce71707772add4300bcbf663fae29c471238130c38e44,19711,ea8b248a90aa37cd18334ba78003c61803c8c8519e83a3a36a3c21231ba7ee79,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,22,3,3ba6f7c48baf8865240fab72afaded2e853882f1a363e7980970d9e3375b5cb7,19710,dac027284d8e6c4c41ec7ad2569499117e90473d3bf4e493d93f0f4d4c296ac7,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,23,3,dd2e5969059d53fc71c7b856e3b43778510211f8e77c70b0b1a54305591f8bbd,19711,cc8ac7afa10bc0e952c34e97a3151f79653d6ca9b11318bce77e05e6e35b273d,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,24,3,02ae8ab80101a8bcb1642d6a5d4b6b4e04218fe3c5d7b316abca4607a85c9e1e,19711,52986cc660f103b9f0eb0de6a033fb18707ffa2ab9f39cdcbda4b096399ca1e5,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,25,3,3c1652ae333ba877a5f4ef556cc870247768ca970ec4f4c2cac22dad495b9681,19711,c91704fd35702db22b384884b224c008eac9988afdd5d70f768473464fdbce7f,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,26,3,8f5b55fad7b50c2712ad6d4e9a0954e936c254e9bed836ccca7cf0ab19d4923c,19711,b0a3ce070a01d74c48c12fda5e4b5191f3ef34a341d6f43328e5cdedf82bc845,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,27,3,f84af40f549159d5704f46d145460595adfa09b645948392b9ccba1bd1c47970,19712,883f0e504f1a24173a137e59a8b29acda11dba27ec9efd28d3d0eaaaa380ecde,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,28,3,7ca5891195e7136183b65ed8018150056ff597b30bfb9c97959a1f401f1ac0bc,19712,d07187daeb21ca9f1202b4d18869b960459f688cbdf37f86d49c7aa04f7afdc3,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,29,3,cac7b6ebc25e179610f4684f9037dd843ce6b88d5f52c37208cdb67a72471bd0,19712,9aefa38443732527d5250efc5f67d54171b67e4dcf90eea84bb9f090358106e2,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,30,3,8defb58ec73cf5d64b34feb40c7cc3fef173d3dd9f89a24722a858d8f1468e37,19711,6c2cfde6100349f6cef29f254706f735fef5b48b25c992d41d73e5147d9f14d3,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,31,3,07d81e6100036d053fde43538114b29e0b8bafad2dda2911eec03cabaf5a2695,19711,48c4c21b96f7b5e43481602fe1cac44a8eb23158f335e42fa173a6836385c71b,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,32,3,94645973be303afe2bccb4068af62a98b0e094fa399d8f382c5c491a5961b119,19712,c3e0f4ab6bed29e1b9f33db5be760b65ecd47a60a09a0474f97b77c85d9dca7f,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,33,3,98d584551b42e63b60aeb92518a21051fe714954471fef6aff59837e4ed4de0b,19711,cdb7dec01d192ad0aa9e79469848b76b648044c00de26662fad24372dbe82843,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,34,3,4518e7f0f2e52a92f83a55a2881329f355c676bb0a3706251bbda7bdbe5c9d50,19711,0dd5e00353f6c8dbf6c9b8c9fa64eadcb364c1d41e3845413a26f8eb3f97edf0,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,35,3,4e899b4bea68466e51c3c07be600a32b1b871f85cc7ad6363651e0e1ed548658,19711,42e796fe8e520733d398f1b24f2f2f3ebc6df70d0af93b8ec6c99c7e2467a805,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,36,3,d2c3550ffdd85d5f63e469a1e21c495dc68a4f5c0be329f562014c2615bf50eb,19712,9303b3260b8785dac54a6dd142055775a8e0dcc781c42e804b41ec7b68d5e735,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,37,3,52853b2cfde2b49c9bc3096880c68f8f95069022deb011f2c4053ab89923d18d,19712,4c497013a0cb5de06d8db49a9e6af4583edd49d943704ff84207ba21ee5e9bae,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,38,3,4410f6aacec46bf239ea260501010fd1ab90bc2cadad1906efe071fca89868c1,19711,57d96244cb32476ea4ba8977ec9c35752138318acd87bfb510f543c9c199b8c0,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,39,3,0b3db90f0d042858525876c686b9b3910555f32337868a59c71bd2295ea845d6,19711,3c56ae32e31409b4b58a2ad6854fefc0f42ea13b946431b9cc1755c20d0a876e,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,140,40,3,8ebd3109fbc4fd4b2abeffa26462867e1d6c6df5bf308c540d32604250003531,19711,dd4367e87fe36538ff8d5061cd6b135da044d79ccb62e5d4eaec96cccc6cbead,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,0,3,ac19bbc0f0bd51e63806283e8127e79a323409c4a217cc88fb16d3cae7dab969,19710,e401ca9fcf561bd33dffc927de46235e7b77025a7954991e7ae77a254bc1316b,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,1,3,34d8d5acdcd2366de92c7a3f7992e7d598a4a548386f182b09edbdc545a4fb4e,19712,d11e1ad3486efba66b9953c1e255518a2e7265e629a6a81b1ceca3cb86a09e99,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,2,3,d1133b46476a1965a5603d9955816d79ac5703656f26ea9bc994e500ececf996,19711,d88f764e02f9fef6525e54aa462ca8a6be4ae97a80d30cb37b5ff61aa471259f,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,3,3,1565ad7136d89945b337680a63cd5a28761b294791ef1010e419ab50a39935ad,19711,c5ad3e769603ed8e5cee3cb8a627e6739457e10e334fe61a4855ebe80e070404,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,4,3,d9375ac0705c9779a027c8a375be844921ab12358b740fe82d40ab519df27a48,19710,41d793a36393329e965c6d8817323b4b1e0e4d2b80ec37bbe958eb917dc52dd8,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,5,3,99971a611b7e090a7e71ede6a4f8d0926849b8d35f4b54bdd607c5f071e33d86,19711,bf0e5ae37935264875ad6e25a3f055852e1fa07164cd66c1ae43aaaa4cc991a8,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,6,3,6758d54d58937385849659f77f45d867639333af2e506b75ee7486239cdddc0b,19710,cfb5a3bf88904837ffd77a175b5812d07ef323f05c6e7b8b96e091dfb3d2bfe2,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,7,3,8557dc4407e16a02f81ae7dd8059e935f9a89b5c61e27fc4f4793eaf227e4005,19711,ee8871b40f38f1b7d3187e4d0fb5959f4aa32dd0f66ba0080ee7d2a3529ca8a3,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,8,3,eeba6d5c421205910c71dd19b497b876f0515e5f704d54b64150a09b95d45d73,19712,e2f30ab32a08500b6eada238c81658cfb61e73b094286db73f6e654aa69430a5,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,141,9,3,7e0a5560b97b819e0ee2d51638f39429fb19289eca8bf6063055813169a16d9c,19712,11a523f1d8d0509539c69e36942fc280513879523fb38276d42afa5e6d8118ef,-1,unavailable,2,ordinary_transaction,true
